CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_churn_rate_encoded,KA_customer_count,KA_avg_portfolio_revenue,KA_type_x_premium
0.08434323267853054,-0.4149860895717312,0.6521125811115535,0.657616983376102,-0.7538650843504068,-0.1947378137562765,0.4538934077452403,1.4281667638719175,-0.11569674223837696,1.4277229727739975,0.3742906159460577,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.36607849725052743,1.4554407335016846,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07444638287718976,1.1255410961372618,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.16229622744057626,-0.11133110254001936,0.7169586311756707,-0.1947378137562765,0.2016132325955404,-0.291570987292467,-0.11569674223837696,-0.3027315809957119,-0.6741372862353793,-0.6515846321466163,0.6873916379159152,-0.14728400001053368,0.6515846321466161,0.08565582669394595,-0.08565582669394248,-0.5964033588632336,-0.6944392567100681,0.376137252746856,-0.04677880821057639,-0.14716347214978256,-0.08635282751223049,0.9864546286877092,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.042743933008943386,-0.11569674223837696,-0.052353923766003375,-0.3827089236622354,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1728664708731855,0.6358633168786617,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09485743078759627,1.3692973514809164,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.7264895712729165,0.7169586311756707,-0.1947378137562765,-0.39417201798463475,-1.6281888085626166,-0.11569674223837696,-1.6476787358166387,-0.7255973654639486,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.7871816712506735,-1.8612536175592305,1.0656120514475935,-0.04677880821057639,-0.14716347214978256,-0.06900822815904599,-1.6799323347661552,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.3071528335723552,1.5803546864754476,-0.7538650843504068,-0.1947378137562765,1.1046368964796398,1.4161571403866293,-0.11569674223837696,1.41563850952656,-0.3794417784029949,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.17057773342386495,1.4487490857955663,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0947855609005878,1.0018816126565515,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.3799923846276772,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.2102848858232846,-0.11569674223837696,-1.227170582377041,-0.23085226250540816,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.36557214111268466,-0.8797534737577021,0.2748812062506642,-0.04677880821057639,-0.14716347214978256,-0.07700974219965728,-0.9953194657712442,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,1.4140491312664067,1.1189858349257749,0.44705745052405005,-0.1947378137562765,1.0047232688312984,0.928690621122097,-0.11569674223837696,0.9251342698537122,-0.6190856283956367,0.2079215575340347,-0.1831666140292798,-0.14728400001053368,-0.20792155753403485,0.08565582669394595,-0.08565582669394248,-0.4095807358909119,0.6298299568007957,-0.26407090040861453,-0.04677880821057639,-0.14716347214978256,-0.09510977395167879,-0.4127880362140155,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.529657388074211,-0.11569674223837696,-0.5423016527374396,0.5852782909740927,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5583851441847176,0.3645597819546069,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06716356766033109,-1.506920009413976,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.672230589228889,-0.11569674223837696,-0.685763320085611,0.4135088865378753,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4002815703829719,0.28511935356571066,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07315272491103723,0.13631858248514672,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-1.034068805639365,0.09531538373905969,-0.1947378137562765,-1.2595097482143944,-1.1413969520130234,-0.11569674223837696,-1.1578533631201855,1.8874043297222332,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.5672389443176155,-1.725635726864009,1.9556384689237294,-0.04677880821057639,-0.14716347214978256,0.13620425567393665,-0.8568204807607605,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.9242327775954297,0.35003774900965345,-0.7538650843504068,3.7949942241491526,0.3306245996402337,0.4906627080820336,-0.11569674223837696,0.4843767204627026,-0.40132889457212967,0.3339488580737196,-0.7448170991552121,2.1831964070422614,-0.3339488580737197,0.08565582669394595,-0.08565582669394248,-0.27743658524429327,0.5323407577190118,-0.34610708954324526,-0.04677880821057639,2.18390273785984,-0.09134059765429813,-1.3025173751263217,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.3071528335723552,1.734144303658672,-0.7538650843504068,-0.1947378137562765,1.2018115998445957,1.6278147369822977,-0.11569674223837696,1.6286150820423055,-0.22883972882763493,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.07988730449365652,1.5666826806727856,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09133580632418106,-0.43836775470774425,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.4328561902497068,-0.11569674223837696,-0.4448972237933407,-0.5631769463015509,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2725018373347237,0.41849648647872073,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09864257817004254,0.7049526266338806,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
1.5572938903253328,1.8378909276688524,0.2711443060341267,-1.034068805639365,1.7936763199179926,-0.1947378137562765,0.2016132325955404,-1.2292792631011837,-0.11569674223837696,-1.2462833259533832,1.7789261137827925,-3.479637256257145,3.55180911205817,-0.14728400001053368,3.479637256257145,0.08565582669394595,-0.08565582669394248,-0.8820648960082278,-3.130004490349737,4.001134195639829,-0.04677880821057639,-0.14716347214978256,1.1431013614348993,-1.712514873610618,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.38795790207821634,-0.11569674223837696,-0.39971914523443497,-0.5100206462696143,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.24435940119801294,0.44351338458709494,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09756452986491544,0.7927812512746752,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.7629124406046028,0.9651962177425506,0.09531538373905969,-0.1947378137562765,0.7956580458112731,0.42997547027234034,-0.11569674223837696,0.4233113010681551,-1.0704547637434505,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,-0.5552964296747797,0.6076424718440838,-0.4666982735598839,-0.04677880821057639,-0.14716347214978256,-0.10562935790200033,0.49492472092174933,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.7065366204083287,-0.26512071972324364,0.9444958518285261,-0.1947378137562765,0.2016132325955404,-0.8968181354220395,-0.11569674223837696,-0.9117504171105884,-1.100356934607199,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.79985103763132,-1.2940015247668635,0.6134973844528444,-0.04677880821057639,-0.14716347214978256,-0.09034559902150432,-0.36588098917888334,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.1438807156820294,0.9651962177425506,0.44705745052405005,-0.1947378137562765,0.9018251778037387,0.9486182739561465,-0.11569674223837696,0.9451861048321993,-0.4719572066579476,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.3477854890599883,0.6053388032001428,-0.2252738721292841,-0.04677880821057639,-0.14716347214978256,-0.09138371958834698,-0.3534727469531951,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,3.5426262579070986
1.5572938903253328,-0.4149860895717312,0.8153846990018792,0.1962481318264292,-0.7538650843504068,-0.1947378137562765,0.06597311571245115,0.7903834271788496,-0.11569674223837696,0.7859651939779534,0.14374670661194391,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.17900683531555078,1.100073938929754,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08153754506202582,1.3346174294301398,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
0.6735234957372515,1.8378909276688524,1.0330808561889802,2.964461241124466,1.9314793393402405,-0.1947378137562765,2.642706533599973,1.972424369416266,-0.11569674223837696,1.9753722008614438,-0.4605707856322489,-0.5114558985195179,0.545461042350308,-0.14728400001053368,0.5114558985195179,0.08565582669394595,-0.08565582669394248,-0.4880724993221023,0.3441900268554376,0.31036323935568944,-0.04677880821057639,-0.14716347214978256,-0.08247096632985242,0.9700923248183305,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.6521125811115535,0.1962481318264292,-0.7538650843504068,-0.1947378137562765,0.06597311571245115,-0.729630555460687,-0.11569674223837696,-0.7435209827785363,-1.6140107371575225,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6993463524719259,0.25313663963327115,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.11481330274694912,-1.6129636762101387,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.955455704411305,-0.11569674223837696,-0.970753394867376,-0.448123510759972,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2101563280655686,0.1273090196574761,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09627087189876293,-0.4919938860989985,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.26512071972324364,0.44705745052405005,-0.1947378137562765,-0.07743642586737695,-1.1234437014206402,-0.11569674223837696,-1.139788234165772,-1.3598739431485263,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.7673923739298216,-0.8434631637544524,0.08260059588464562,-0.04677880821057639,-0.14716347214978256,-0.10406476187782882,-0.8264182645389471,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.2507770133760812,0.04245851464320491,-0.7538650843504068,-0.1947378137562765,-0.07743642586737695,1.400555766979414,-0.11569674223837696,1.3999399138311999,1.092055272406793,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.1166488632786822,1.440056149276734,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.04600986425083701,0.9662924391000591,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.6521125811115535,0.5038273661928777,-0.7538650843504068,-0.1947378137562765,0.3306245996402337,0.23951660827376442,-0.11569674223837696,0.23166556622975726,-0.8634515817885549,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.419212371787968,0.7931361994062371,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10420051609869785,-0.06559180357225376,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0330808561889802,-0.11133110254001936,0.09531538373905969,-0.1947378137562765,-0.07743642586737695,-0.5416905944398819,-0.11569674223837696,-0.5544098458255005,-0.9641544683780483,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.5579051386425085,-0.12124885304263672,-0.2671862603174873,-0.04677880821057639,-0.14716347214978256,-0.10178774132523022,0.4403407447032816,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-0.5055100475362804,-0.11569674223837696,-0.5180038344410174,-0.32051232444914185,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.31634922846907443,-0.2641505889301844,-0.05504804446161801,-0.04677880821057639,-0.14716347214978256,-0.08526040521891382,0.5292953773522917,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.8802791884561407,0.09531538373905969,-0.1947378137562765,-0.9938448314080857,0.22284319392519752,-0.11569674223837696,0.2148882490098314,2.2593166480085736,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,1.6828177610627333,-0.6357613063987592,1.1600891380505485,-0.04677880821057639,-0.14716347214978256,0.1128704991722074,1.6023810091814863,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.4140491312664067,0.9651962177425506,-0.7538650843504068,-0.1947378137562765,0.6858889718126857,1.0996265928010511,-0.11569674223837696,1.0971354545661027,-0.2953558446243884,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.12087298131723993,1.2723812824866538,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09289298720936466,0.1447756828376965,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,-0.11133110254001936,0.09531538373905969,-0.1947378137562765,-0.07743642586737695,0.08660713425489341,-0.11569674223837696,0.07780321398952092,-0.23085226250540816,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.22327892469111346,0.18507246315964113,-0.20474290863285796,-0.04677880821057639,-0.14716347214978256,-0.08522344355992927,-0.5135721918744107,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.16229622744057626,0.9651962177425506,0.9444958518285261,-0.1947378137562765,1.1046368964796398,0.6958943824386125,-0.11569674223837696,0.6908873266453407,-0.7651217691390259,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.5617259750093839,0.042447471382801104,0.0874180821172713,-0.04677880821057639,-0.14716347214978256,-0.09332420654318163,-0.922899523857071,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,-0.11133110254001936,0.44705745052405005,-0.1947378137562765,0.06597311571245115,0.0094270572789733,-0.11569674223837696,0.0001421778386017782,-0.32156772479827345,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.3773069397015254,-0.25504712212194347,0.15456517756844063,-0.04677880821057639,-0.14716347214978256,-0.08177368899154851,-0.717002899605825,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.8153846990018792,0.5038273661928777,-0.7538650843504068,-0.1947378137562765,0.3306245996402337,1.5114776124179456,-0.11569674223837696,1.5115529853135736,0.6339390397272325,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6060461851598622,1.501860744024972,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06536682048511924,1.2391427696998332,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.5234947374449304,-0.11569674223837696,-0.5361005986304922,0.592493126863419,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5655525061970634,0.36799355213046225,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06690004474130001,0.4876330810483249,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.6521125811115535,-0.5726999540896922,1.4928552524277419,3.7949942241491526,0.4538934077452403,0.8399482997137621,-0.11569674223837696,0.8358389374176042,1.7090058475034309,-2.3798390135474947,2.0400332229275357,1.9889897064545285,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.1363219591001533,-1.9407535175404438,2.7546201395104433,-0.04677880821057639,1.9896472203590378,0.2347618269237318,-0.653014957720338,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,0.35003774900965345,0.44705745052405005,-0.1947378137562765,0.4538934077452403,-0.29422102029979935,-0.11569674223837696,-0.30539812807945965,-1.3061368959613524,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.7011206259112566,-0.1660437293099973,-0.16695407039028473,-0.04677880821057639,-0.14716347214978256,-0.10624641222119091,-1.2753552676346003,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.1983047549788048,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.1717188172687365,-0.11569674223837696,0.1634452831658174,0.48546321539646903,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.46504079421216676,0.7553599166431313,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07070914875274913,-0.2798432936298072,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.543264502518003,0.9651962177425506,0.7169586311756707,-0.1947378137562765,1.0047232688312984,1.541211854748691,-0.11569674223837696,1.5414725210156264,0.22557337641613026,-0.06933850365327211,0.09765862853368637,-0.14728400001053368,0.06933850365327197,0.08565582669394595,-0.08565582669394248,-0.015251822408910563,0.6372394103616281,0.04761945064768804,-0.04677880821057639,-0.14716347214978256,-0.06724912706403899,1.2806634721824075,0.6880134049674084,-0.020833514579660567,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2507770133760812,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.1059594578058753,-0.11569674223837696,-1.1221950348759941,-0.10613759932851742,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.0002474832481173742,0.04344976317048537,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08831727106982516,-0.7982680643335642,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.5048370303801903,-0.4149860895717312,0.9242327775954297,-0.26512071972324364,1.1449601674627312,-0.1947378137562765,0.3306245996402337,0.5460719350194053,-0.11569674223837696,0.5401312382720107,0.5983760010569654,-1.380022429265995,1.4251961388313443,-0.14728400001053368,1.3800224292659946,0.08565582669394595,-0.08565582669394248,-0.2429412600511851,-1.0537457714851555,1.3164908655871674,-0.04677880821057639,-0.14716347214978256,-0.010166754594726735,-1.201681383382927,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
0.6735234957372515,1.8378909276688524,0.7065366204083287,0.1962481318264292,0.09531538373905969,-0.1947378137562765,0.2016132325955404,1.6096535314332319,-0.11569674223837696,1.6103407022288425,1.1245503306756826,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,0.9203158453316741,1.05340950878221,-0.20833376057010794,-0.04677880821057639,-0.14716347214978256,-0.03444679799659132,-0.4883722545725753,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.2507770133760812,3.7334093270405875,-0.7538650843504068,-0.1947378137562765,2.286710218826658,0.9751858085692439,-0.11569674223837696,0.971919199004576,-1.883127530404011,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.7759892557552914,1.203044063932516,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1177120548562909,-0.2437394618206772,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.6521125811115535,0.657616983376102,-0.7538650843504068,-0.1947378137562765,0.4538934077452403,0.8083333476074857,-0.11569674223837696,0.8040269720162075,-0.3578022593566516,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.15829835585859597,1.1100754634578485,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0943064283205313,-0.7301248337594046,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0894566763852542,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.8550355175515757,-0.11569674223837696,-0.8697074246174542,0.9426763202298151,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9362526855708901,0.18326219036853553,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.052837503516641994,-0.27354833250522753,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
1.2627037587959724,-1.541424598192023,0.6521125811115535,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,1.6904906292719266,-0.11569674223837696,1.6916815485141468,1.0258827573408007,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.035225522770783,1.6016050903039107,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.049100269392201384,0.218432090924244,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,0.13667420938329505,-0.11569674223837696,0.12818228957311623,1.3923984164716148,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.5247141872609875,0.7358333952450459,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.03055783854401517,-0.3902152733564254,0.6880134049674084,-0.2404568484253908,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-1.3071528335723552,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.8182832131461154,-0.11569674223837696,-0.8327260927388589,0.23822078172234745,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.25271823483467587,0.2037402239863778,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07873461946869535,1.218644103558226,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.4328561902497068,-0.11569674223837696,-0.4448972237933407,0.17250050457569327,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.20091296381897045,0.41849648647872073,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08069906304692695,0.7049526266338806,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.3524020828952783,-0.11569674223837696,-0.3639417546546975,-0.1394395883340485,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.021918213097209968,0.4633247480462513,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08915575308492403,0.8625937477840248,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
