CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment,KA_is_code_type,KA_churn_rate_encoded,KA_customer_count,KA_avg_portfolio_revenue,KA_type_x_premium
-0.5048370303801903,1.8378909276688524,0.8153846990018792,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,0.8461647272040048,-0.11569674223837696,0.8420941035040533,0.017142114451438865,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.08552897565845657,1.1311547474842338,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08508312615444386,-0.6411518998681741,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,1.7936763199179926,-0.1947378137562765,0.6858889718126857,-1.4594945969756254,-0.11569674223837696,-1.477933281058987,-1.426416759759521,-2.2676147030669185,2.324201623140061,-0.14728400001053368,2.2676147030669185,0.08565582669394595,-0.08565582669394248,-1.0123061028611402,-2.2887475196946,1.2586941308553765,-0.04677880821057639,-0.14716347214978256,-0.07299461127033846,-1.4378406129998629,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.9754244720319887,-0.11569674223837696,-0.9908466008454299,-0.4719572066579476,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.22327892469111346,0.11618261272168443,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09677396110782224,-0.5280261423618887,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-1.2055022194653553,-0.11569674223837696,-1.2223581121195053,-1.1371910579599787,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.6483667334527405,-0.5891747259849381,-0.1477722664109915,-0.04677880821057639,-0.14716347214978256,-0.1033716167414269,-0.9885634177219524,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9242327775954297,0.35003774900965345,-0.7538650843504068,-0.1947378137562765,0.2016132325955404,-0.11858733992120202,-0.11569674223837696,-0.128669960194154,-1.1051213532202924,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.522094679176413,0.5936040936390388,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10808148999715543,1.2657046147251074,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.8701197455330643,-0.11569674223837696,-0.8848856522181416,-0.7478941708186236,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.36557214111268466,0.17485740235044794,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10216420263345775,-0.29944651669417977,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.21867204763685044,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.16697591401798575,-0.11569674223837696,-0.17736007491630185,-0.25007768146095594,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.09331778702607846,0.5666424414895161,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09183889553324039,-1.0372980564595409,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.3151115412457185,-0.11569674223837696,-0.32641883142624095,-0.09485194367781645,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.007552293059435289,0.4841026823249459,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08802979152179127,0.9447923323837428,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.2102468988508299,-0.4149860895717312,-0.0009758904497494746,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.453879052789434,-0.11569674223837696,-1.4722827427706286,-0.5205343935048496,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.24962952032473773,-0.15040771808505388,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09778013952594088,-0.3448952909081254,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-1.1438807156820294,0.8114066005593263,-0.7538650843504068,-0.1947378137562765,0.5721243980110358,1.9284399586768524,-0.11569674223837696,1.9311136946983025,0.8246271935167583,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8035673017111173,1.7341881880367742,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05786839560723517,0.8034106586022268,-1.453460052929304,0.5859453440768337,0.10907776687573391,-0.8944645361585084,3.5426262579070986
-0.7994271619095508,1.8378909276688524,0.6521125811115535,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.2972080412314166,-0.11569674223837696,-1.3146354124083592,-0.33427815750385714,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.41300321325320843,-0.9160780388580101,0.2572670234950013,-0.04677880821057639,-0.14716347214978256,-0.08020395939896914,-1.156338610946034,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.9242327775954297,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.02953560847257589,-0.11569674223837696,-0.03906328958288452,-0.3675097613051365,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16383198094165696,0.6432228693820122,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09452203798155671,-0.8100616276106208,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,0.657616983376102,0.7169586311756707,-0.1947378137562765,0.7956580458112731,0.24128456378715382,-0.11569674223837696,0.23344453902193765,-1.0150487417465484,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.6319028813008521,-0.05969812670747677,-0.023811934569541476,-0.04677880821057639,-0.14716347214978256,-0.09973859395561353,-0.056935177711342495,0.6880134049674084,-1.710572559021062,0.23029923770535335,0.9381583883452693,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0330808561889802,0.1962481318264292,0.09531538373905969,-0.1947378137562765,0.2016132325955404,-0.3072248914682698,-0.11569674223837696,-0.3184830348129884,-1.1371910579599787,0.29109957589022695,-0.26741418679816964,-0.14728400001053368,-0.29109957589022684,0.08565582669394595,-0.08565582669394248,-0.6027275018153033,0.09214976525180588,-0.36241016925314695,-0.04677880821057639,-0.14716347214978256,-0.10567784155707512,0.956052412465896,0.6880134049674084,-1.8834746505170796,0.23029923770535335,0.9381583883452693,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,1.4265650692922234,-0.7538650843504068,-0.1947378137562765,1.0047232688312984,0.6986098035336347,-0.11569674223837696,0.6936196692924113,-1.1051213532202924,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5218156728697041,1.048938550805392,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10808148999715543,1.17663400746851,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,-0.1573765246087424,-0.11569674223837696,-0.16770086547847515,-0.23892363770505862,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.08625582739626704,0.5719911297476608,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09157537261420931,1.2116562303307723,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2507770133760812,0.657616983376102,0.44705745052405005,-0.1947378137562765,0.6858889718126857,-0.35791942835080653,-0.11569674223837696,-0.3694934822723387,-1.690198761610656,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.7932197220215782,-0.10192465263179448,-0.2782465101555263,-0.04677880821057639,-0.14716347214978256,-0.11253742299534217,0.8479556436772254,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.3799923846276772,-1.034068805639365,0.09531538373905969,-0.1947378137562765,-1.2595097482143944,-1.4647984681176816,-0.11569674223837696,-1.4832702040660934,1.4882111466486725,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.22478660346303414,-1.8157338475939357,1.819667459311912,-0.04677880821057639,-0.14716347214978256,0.08431419730570874,-1.449100693082016,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.0009758904497494746,-0.7264895712729165,0.9444958518285261,-0.1947378137562765,-0.2301263814273458,-0.36606902294488763,-0.11569674223837696,-0.37769386228211416,0.7830086286734846,-1.9309417716251889,1.9831995428850302,-0.14728400001053368,1.9309417716251887,0.08565582669394595,-0.08565582669394248,-0.37162524936680863,-1.7903963076995544,1.902869820898576,-0.04677880821057639,-0.14716347214978256,0.04034579752820932,-1.3878914038264463,0.6880134049674084,-0.06994373228683162,0.47274217936459223,-0.936686503004503,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.1983047549788048,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-0.8255203125658763,-0.11569674223837696,-0.8400082912243723,0.22953468055337217,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2457616775873991,0.1997077811882736,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07899814238772641,-1.643261866723328,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0894566763852542,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-0.8550355175515757,-0.11569674223837696,-0.8697074246174542,0.9426763202298151,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9362526855708901,0.18326219036853553,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.052837503516641994,-0.27354833250522753,0.6880134049674084,0.052237321002594005,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.4140491312664067,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,-0.9120841902465124,-0.11569674223837696,-0.9271116046353846,-0.39693139129233207,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,-0.38871850431726024,-0.57381498552107,0.0604039726789088,-0.04677880821057639,-0.14716347214978256,-0.08533467077126623,-0.389527157351405,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.2507770133760812,-0.11133110254001936,0.44705745052405005,-0.1947378137562765,0.06597311571245115,-0.2155889397166478,-0.11569674223837696,-0.22627603994400253,-0.5848600723644716,-0.28498521791006604,0.31607826163821545,-0.14728400001053368,0.28498521791006604,0.08565582669394595,-0.08565582669394248,-0.4920550001540813,-0.35256238629378167,0.11470686352721389,-0.04677880821057639,-0.14716347214978256,-0.08895041056362989,1.1272056297146238,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.1983047549788048,-0.5726999540896922,0.09531538373905969,-0.1947378137562765,-0.5725610405919175,-0.036125698929933295,-0.11569674223837696,-0.0456944471730271,0.6479811741391316,-0.1802425281281944,0.20998872555887282,-0.14728400001053368,0.1802425281281947,0.08565582669394595,-0.08565582669394248,0.25204365958645497,-0.1833544095502141,0.20276894533086864,-0.04677880821057639,-0.14716347214978256,-0.04742330538377424,-0.8230465664019877,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,1.0330808561889802,-0.5726999540896922,-0.7538650843504068,-0.1947378137562765,-0.7698789463788365,-0.3768925315140899,-0.11569674223837696,-0.3885848191612432,0.2390084749944525,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2537195574687536,0.4496789035680598,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07871066283969254,0.8186794354636276,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.4140491312664067,0.9651962177425506,1.6479799853985069,-0.1947378137562765,1.4789106143524757,1.2128087575862847,-0.11569674223837696,1.2110229309127214,-0.1626149924595056,-0.9515296074310662,0.9911934912340331,-0.14728400001053368,0.9515296074310662,0.08565582669394595,-0.08565582669394248,-0.46713212770206064,-0.4137987265978391,0.727806843472962,-0.04677880821057639,-0.14716347214978256,-0.06414503244618125,0.4917701250134958,-1.453460052929304,-1.4070609739489166,-0.22428127790571956,-0.539280048806805,3.5426262579070986
0.6735234957372515,1.8378909276688524,1.2507770133760812,3.425830092674139,-0.7538650843504068,-0.1947378137562765,2.136567220884658,1.6598453839227476,-0.11569674223837696,1.6608453327423107,-1.0089904212930179,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.48256878572597656,1.584529851767459,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10659617899898029,-0.34669283828888725,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
0.6735234957372515,1.8378909276688524,0.6521125811115535,1.5803546864754476,0.9444958518285261,-0.1947378137562765,1.4789106143524757,1.7219440148430711,-0.11569674223837696,1.7233309405544213,-0.020367187030071197,-0.09454396376120866,0.12318819603941053,-0.14728400001053368,0.09454396376120892,0.08565582669394595,-0.08565582669394248,-0.1734619258913999,0.6929294532572294,0.03933870029601636,-0.04677880821057639,-0.14716347214978256,-0.07533011631577739,-0.16334300545117345,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.49079224412072664,-0.26512071972324364,-0.7538650843504068,-0.1947378137562765,-0.39417201798463475,0.030699227643927005,-0.11569674223837696,0.021546908909764146,-0.01676301623370688,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.06130750815202895,0.6767851457865282,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08599347805655118,-0.6607348315099019,0.6880134049674084,0.1557802497212801,-0.13336517478350496,-1.1107190302364298,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,0.6521125811115535,0.9651962177425506,0.09531538373905969,-0.1947378137562765,0.7956580458112731,0.9843744605818571,-0.11569674223837696,0.9811651114743498,-0.4301617535867948,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,-0.26788521297971274,0.8959545814814348,-0.4376191908066605,-0.04677880821057639,-0.14716347214978256,-0.09312913112677654,1.5380481371615542,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,1.4140491312664067,0.1962481318264292,1.1449601674627312,-0.1947378137562765,0.6858889718126857,0.3008633178697727,-0.11569674223837696,0.29339456700753525,-0.43351676131780825,-0.9209229772999996,0.9601933021199395,-0.14728400001053368,0.9209229772999998,0.08565582669394595,-0.08565582669394248,-0.5650988512504879,-0.7092154932087463,0.636680105660398,-0.04677880821057639,-0.14716347214978256,-0.07454487127417958,0.1378389041591604,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1438807156820294,-0.8802791884561407,0.44705745052405005,-0.1947378137562765,-0.7698789463788365,-1.2972080412314166,-0.11569674223837696,-1.3146354124083592,0.40558492720232414,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.41300321325320843,-1.769043953567922,1.4509092080889214,-0.04677880821057639,-0.14716347214978256,-0.012326843995044473,-1.156338610946034,0.6880134049674084,0.052237321002594005,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.32752012623040094,-0.26512071972324364,0.09531538373905969,-0.1947378137562765,-0.2301263814273458,-1.0625804759623259,-0.11569674223837696,-1.0785457304292907,-1.2903058007697028,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,-0.6817792887161762,-0.43846501047423736,-0.2393295489821661,-0.04677880821057639,-0.14716347214978256,-0.10677984649262291,-0.714943471725631,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,0.543264502518003,1.5803546864754476,2.4234772867806984,-0.1947378137562765,2.286710218826658,1.7741520933618047,-0.11569674223837696,1.775864361510692,0.041745837346850286,-1.2996800251719456,1.3438206424068484,-0.14728400001053368,1.2996800251719456,0.08565582669394595,-0.08565582669394248,-0.47559246553197454,-0.5931778960453181,1.075561899708718,-0.04677880821057639,-0.14716347214978256,-0.04545087631003592,1.5742741540234684,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.8802791884561407,-0.7538650843504068,-0.1947378137562765,-1.2595097482143944,-1.1059594578058753,-0.11569674223837696,-1.1221950348759941,0.637778946839881,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6092944949488798,0.04344976317048537,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.06522308071110229,-0.7982680643335642,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-0.7264895712729165,0.44705745052405005,-0.1947378137562765,-0.5725610405919175,-0.8776036073163067,-0.11569674223837696,-0.8924161508036537,0.16678421789295872,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.3697460754610507,-1.28757783364547,0.9587827633254182,-0.04677880821057639,-0.14716347214978256,-0.04510749795132937,-0.3219666768584862,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.7264895712729165,-0.7538650843504068,-0.1947378137562765,-0.9938448314080857,-1.1915204994308557,-0.11569674223837696,-1.2082892629087163,-0.2088299952853618,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.06686178900991968,-0.004224033483028394,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09085667374412457,-0.966043257557646,0.6880134049674084,-0.07719960956932359,0.018161663753519332,2.2862700652933343,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.1983047549788048,-0.5726999540896922,0.44705745052405005,-0.1947378137562765,-0.39417201798463475,-0.6688493010078596,-0.11569674223837696,-0.6823609608621035,-0.1089694474908116,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.4077330941264835,-0.9669896775790962,0.622307323616204,-0.04677880821057639,-0.14716347214978256,-0.06533088557620238,0.14645265455908485,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.7629124406046028,-0.8802791884561407,0.7169586311756707,-0.1947378137562765,-0.5725610405919175,-0.9005052112707167,-0.11569674223837696,-0.9154604695230089,0.887369979255287,-2.0656109442018806,2.1196003749870425,-0.14728400001053368,2.0656109442018806,0.08565582669394595,-0.08565582669394248,-0.38239436136519045,-2.021814705577928,2.0748880574809845,-0.04677880821057639,-0.14716347214978256,0.06367556134132338,-0.3715110292199599,0.6880134049674084,0.25340935551527444,-1.2849691476648897,0.6192252403406986,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.25272879427558,0.657616983376102,0.9444958518285261,5.447595344484029,1.1046368964796398,1.1557211470943887,-0.11569674223837696,1.1535795704511353,0.05045674986907535,-0.8086986668194235,0.31607826163821545,2.7010809419428825,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.33335414618464004,-0.2892341721073851,0.6585092461151363,-0.04677880821057639,2.7019174511953117,-0.05900633552261896,0.3405161373984039,-1.453460052929304,0.5982507758321177,0.07877239916832905,-0.33502781655916686,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-0.21867204763685044,-1.034068805639365,-0.7538650843504068,-0.1947378137562765,-1.6057310084701242,0.1619859433875803,-0.11569674223837696,0.15365175742765788,3.4962451695722927,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,7.149406928831897,0.7499368521098793,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,0.18251241980710645,1.5573406888528738,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.0330808561889802,4.656147030139933,2.8489025202729628,-0.1947378137562765,3.813361014186783,1.4861155736651257,-0.11569674223837696,1.4860328992289449,-1.6140107371575225,-0.7525865115791348,0.7896922619924244,-0.14728400001053368,0.7525865115791351,0.08565582669394595,-0.08565582669394248,-0.8666136596028315,-0.10742593385879799,0.2460867567220015,-0.04677880821057639,-0.14716347214978256,-0.10548534795212211,1.1768617159759716,0.6880134049674084,0.661033548273208,0.7757958564386408,1.156671219514135,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.3071528335723552,-0.7264895712729165,0.09531538373905969,-0.1947378137562765,-0.7698789463788365,-1.4267504391355892,-0.11569674223837696,-1.4449850731096758,-0.4880129263227572,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.47893240352853644,-0.9702128806481639,0.23108487332925903,-0.04677880821057639,-0.14716347214978256,-0.08464392130601266,-1.3882962606383888,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
0.6735234957372515,1.8378909276688524,-0.21867204763685044,-0.8802791884561407,0.7169586311756707,11.77445829996001,0.6858889718126857,1.2754224316360445,-0.11569674223837696,1.2740267914224404,3.5516753120185838,-3.277633497392107,0.2781891416098788,16.33254173557709,3.277633497392107,0.08565582669394595,-0.08565582669394248,0.011617813528623191,-2.78278880715435,4.81314226358887,-0.04677880821057639,16.33680472720398,2.1503578256479403,-1.1884352526802102,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,3.5426262579070986
1.5572938903253328,-0.4149860895717312,-0.21867204763685044,-0.11133110254001936,-0.7538650843504068,-0.1947378137562765,-0.2301263814273458,-0.26072970402112294,-0.11569674223837696,-0.2716981056621246,-0.6376757949610115,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.31136520152351466,0.5144037235494479,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10010393253921485,-1.219087199538677,-1.453460052929304,0.7726802709632589,0.07877239916832905,-0.33502781655916686,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6521125811115535,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.16697591401798575,-0.11569674223837696,-0.17736007491630185,0.0814916221293266,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.13188494349712823,0.5666424414895161,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08331033560823484,1.1958921182157578,0.6880134049674084,-1.1325617024256802,1.7455676230755963,-0.015570996319788461,-0.2822764602300376
0.08434323267853054,-0.4149860895717312,-1.1438807156820294,-0.4189103369064679,0.09531538373905969,-0.1947378137562765,-0.39417201798463475,-0.642647290737367,-0.11569674223837696,-0.6559956688518566,-0.48111539570909784,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.39371457724939546,-0.3278268926332167,-0.07328262583885134,-0.04677880821057639,-0.14716347214978256,-0.08945760661936923,-0.38184092877358733,-1.453460052929304,0.760067203414093,0.10907776687573391,-0.8944645361585084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.035032637088479,-0.8802791884561407,0.9444958518285261,-0.1947378137562765,-0.39417201798463475,-1.243607428559943,-0.11569674223837696,-1.260700779514828,0.4708687123522999,-2.3798390135474947,2.4378689832250706,-0.14728400001053368,2.3798390135474947,0.08565582669394595,-0.08565582669394248,-0.6624906527123633,-2.3277326465906283,2.1923167621224904,-0.04677880821057639,-0.14716347214978256,0.05537458930935604,-1.0527458741902251,0.6880134049674084,0.2260526277705972,0.13938313458313878,-0.6895600670586178,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.1983047549788048,0.9651962177425506,0.09531538373905969,-0.1947378137562765,0.7956580458112731,0.274065663428931,-0.11569674223837696,0.26642991898134377,-1.2470057835547417,0.4482136105630341,-0.4265484909171838,-0.14728400001053368,-0.44821361056303405,0.08565582669394595,-0.08565582669394248,-0.6192545953967125,0.5265624444452615,-0.474716386570367,-0.04677880821057639,-0.14716347214978256,-0.1084014821149863,0.04478017615436468,-1.453460052929304,2.1427780527196543,-2.6790160622055135,-0.5636964238249457,-0.2822764602300376
