CRM_PID_Value_Segment,EffectiveSegment,KA_name,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate
-0.5048370303801903,1.8378909276688524,-0.5238330861687641,-1.1983047549788048,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.1080450669009703,-0.11569674223837696,1.1056063896445087,-0.005096139770342498,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.06921268684211623,1.277071975993303
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.1438807156820294,-0.4189103369064679,-0.1567363125503114,-0.13149261792095074,-0.3784857277038,-1.1459855292088712,-0.11569674223837696,-1.162470534720043,-1.0673341870574806,-0.02312849345538729,0.050854421439858584,-0.14728400001053368,0.023128493455387422,0.08565582669394595,-0.08565582669394248,-0.6255998188252893,-0.5615396156698348
-0.5048370303801903,-0.4149860895717312,0.6626685469766508,1.4140491312664067,2.6568820067580177,0.11007918621091502,-0.13149261792095074,1.7220966190005758,1.9706163948112914,-0.11569674223837696,1.9735529595927328,-0.32473742408901163,0.2574322827460541,-0.23331397877266666,-0.14728400001053368,-0.2574322827460539,0.08565582669394595,-0.08565582669394248,-0.25415429403211165,1.1970458948051264
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.3071528335723552,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-1.1776637964491006,-0.11569674223837696,-1.1943462098131048,-1.6858855397510637,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.7208986301196939,0.0034967893084446823
-0.5048370303801903,1.8378909276688524,0.42536822034756777,0.9242327775954297,1.1189858349257749,-0.023328563169698197,-0.13149261792095074,0.6718054456483878,1.2323318890732031,-0.11569674223837696,1.2306677237088954,-0.26436845399846276,0.2079215575340347,-0.1831666140292798,-0.14728400001053368,-0.20792155753403485,0.08565582669394595,-0.08565582669394248,-0.2335091559371088,0.7791117387859023
1.5572938903253328,-0.4149860895717312,-0.2865327595396811,-0.10982396904329995,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,0.04743411228474925,-0.11569674223837696,0.03838607948325092,0.7489286381117811,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7226547573647315,0.6861096639578175
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.543264502518003,2.5030923895747934,-0.1567363125503114,-0.13149261792095074,1.4356535717227064,0.9590776387658414,-0.11569674223837696,0.9557106487356058,-1.4114281378499602,0.5739048383012796,-0.5538559342123951,-0.14728400001053368,-0.5739048383012797,0.08565582669394595,-0.08565582669394248,-0.6577475454983108,1.0073069641622794
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.1983047549788048,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.8145681585963985,-0.11569674223837696,-0.8289878872719453,-0.6830434490408956,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.33395142635233555,0.2058102169621085
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.1642480083400752,-1.034068805639365,-0.1567363125503114,-0.13149261792095074,-0.7604097907409593,-1.4594945969756254,-0.11569674223837696,-1.477933281058987,1.4947580213489267,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.2298459178246899,-1.8142562143773422
1.5572938903253328,-0.4149860895717312,-0.99843373942693,0.7065366204083287,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,0.9922850567264915,-0.11569674223837696,0.9891250036801512,1.1354248012670598,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.8299619115264593,0.5429219755571603
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,0.08660713425489341,-0.11569674223837696,0.07780321398952092,-0.23085226250540816,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.08098570826954227,0.7079364983235533
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,0.21672026673735148,-0.8802791884561407,-0.023328563169698197,-0.13149261792095074,-0.5694477592223797,-3.2946285919482072,10.117097328356463,-0.4053999554115407,-1.9660985012350194,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,-20.560980136826412,20.560980136826416,0.2377510965147772,-1.517304044415382
-0.7994271619095508,-0.4149860895717312,-0.7611334127978471,-1.3071528335723552,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.1595606277205057,-0.11569674223837696,-1.1761302284852262,0.5727518465562621,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5460530654281814,0.013583702328205166
1.5572938903253328,-0.4149860895717312,-1.235734066056013,1.0330808561889802,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,0.44621836520731023,-0.11569674223837696,0.4396554160284686,-0.7798211386592867,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.38048657824131604,0.9083084476727524
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.1983047549788048,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.48773167960402597,-0.11569674223837696,-0.5001146779541442,0.6358599567933652,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6077134592108624,0.38792038699402176
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.3071528335723552,0.35003774900965345,-0.2901440619309246,-0.13149261792095074,0.0034383353333592047,-0.24296807252008074,-0.11569674223837696,-0.253825789902034,-1.2470057835547417,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.5763558257051722,0.5243003352822356
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-1.034068805639365,0.24348693559152823,-0.13149261792095074,-0.47396674346308987,-0.5945631612266417,-0.11569674223837696,-0.6076118959076678,2.562392883225347,-3.0082951522387233,3.0744061997011274,-0.14728400001053368,3.008295152238724,0.08565582669394595,-0.08565582669394248,-0.19697049001050296,-2.7143016455969087
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,1.4140491312664067,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.1360985243917375,-0.11569674223837696,-0.14629026822566796,0.5279132792130596,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5039975147969171,0.5838470286038845
1.5572938903253328,-0.4149860895717312,0.42536822034756777,0.9242327775954297,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,0.4283124144221391,-0.11569674223837696,0.4216378816370787,0.17413059677853512,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,0.024390323669321406,0.3516680219109728
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.6521125811115535,-0.5726999540896922,-0.023328563169698197,-0.13149261792095074,-0.3784857277038,-0.7056415032759584,-0.11569674223837696,-0.7193824392328264,-0.1529244292619305,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.4270217301302965,-0.9806565204634415
1.2627037587959724,-1.541424598192023,-1.235734066056013,0.6521125811115535,0.1962481318264292,0.5103024343527547,-0.13149261792095074,0.48084341412980824,2.135776294420318,-0.11569674223837696,2.139742077779549,1.761240031027275,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,0.7854218761640246,-0.2801619026554412
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.3071528335723552,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,0.25415180091821976,-0.11569674223837696,0.24639196026265414,1.5351760278959246,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.7424755095772593,0.8012907892156377
1.2627037587959724,-1.541424598192023,1.3745695268638995,-0.21867204763685044,2.5030923895747934,0.3768946849721414,-0.13149261792095074,1.8175776347598656,1.741655331420047,-0.11569674223837696,1.743165091144143,-0.5181930063284755,-0.05021712012311289,0.07829137042589561,-0.14728400001053368,0.05021712012311289,0.08565582669394595,-0.08565582669394248,-0.41572913693944535,0.7499257542732872
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-0.7629124406046028,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-0.6263240350877208,-0.11569674223837696,-0.639570692397073,-0.05862672406753776,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.03237455414630949,0.3106980478595702
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.8776036073163067,-0.11569674223837696,-0.8924161508036537,-0.7571512864231528,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3697460754610507,0.17068746591604697
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-1.3071528335723552,0.04245851464320491,0.24348693559152823,-0.13149261792095074,0.19440036685193882,1.0125581841489928,-0.11569674223837696,1.0095244661235778,0.625592703245724,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.008099960746937463,-0.34241353079797787
1.5572938903253328,-0.4149860895717312,-0.99843373942693,0.7065366204083287,-0.26512071972324364,-0.023328563169698197,-0.13149261792095074,-0.1875236961852204,0.12481432647088052,-0.11569674223837696,0.11624850002929321,0.09512491339906995,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.19821950824353687,-0.3218250595780578
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-1.1983047549788048,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-1.243607428559943,-0.11569674223837696,-1.260700779514828,-0.27052590486527295,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.5511224953264136,-1.4099381374729336
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,0.3799923846276772,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-0.9160408337898912,-0.11569674223837696,-0.9310929045938506,0.12042836546805577,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.39086871292096403,-1.3004279473235512
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.3071528335723552,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.23799496861620775,-0.11569674223837696,-0.24882169535854898,1.695077696834339,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.0059814659135022,0.5270713013638456
-0.2102468988508299,-0.4149860895717312,-0.7611334127978471,1.4140491312664067,-1.034068805639365,-0.1567363125503114,-0.13149261792095074,-0.7604097907409593,-1.1549317396752414,-0.11569674223837696,-1.1714724948328745,1.8706975590361086,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,0.5514285869374409,-1.7294064541862946
-0.2102468988508299,-0.4149860895717312,-1.473034392685096,-0.7629124406046028,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.5856083137281236,-0.11569674223837696,-1.6048328942700267,0.05739703171080355,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1141141018018121,-0.2238060063718484
0.6735234957372515,1.8378909276688524,-1.235734066056013,1.4140491312664067,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,1.3145871995768887,-0.11569674223837696,1.3134356204631943,0.09257606147729092,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.14035929505290184,1.3921552831453274
1.2627037587959724,-1.541424598192023,1.1372692002348166,0.6521125811115535,0.8114066005593263,0.11007918621091502,-0.13149261792095074,0.576324429889098,1.3715388227481655,-0.11569674223837696,1.3707421461788656,0.16023033367717757,-0.12132476512589194,0.15031336151424246,-0.14728400001053368,0.12132476512589194,0.08565582669394595,-0.08565582669394248,-0.07308052957945498,0.5053511906764465
1.5572938903253328,-0.4149860895717312,1.1372692002348166,0.6521125811115535,-0.26512071972324364,-0.023328563169698197,-0.13149261792095074,-0.1875236961852204,-0.8438735322721147,-0.11569674223837696,-0.8584758817599017,-1.0394757371513517,-0.41591358013740537,0.448690181737394,-0.14728400001053368,0.41591358013740537,0.08565582669394595,-0.08565582669394248,-0.6764828189938178,-0.7266327891361173
1.5572938903253328,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.11133110254001936,-0.1567363125503114,-0.13149261792095074,-0.1875236961852204,0.39367033026703463,-0.11569674223837696,0.38677992016144913,0.13295567339768732,0.1732640498856215,-0.14806345870890905,-0.14728400001053368,-0.1732640498856215,0.08565582669394595,-0.08565582669394248,-0.0032778017459841086,0.3347785627744161
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.26512071972324364,-0.2901440619309246,-0.13149261792095074,-0.3784857277038,-0.672230589228889,-0.11569674223837696,-0.685763320085611,-0.8411595528594994,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.40952493462957,0.28511935356571066
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.5726999540896922,-0.2901440619309246,-0.13149261792095074,-0.5694477592223797,-1.0414643260778425,-0.11569674223837696,-1.057297992103521,-0.5500461341020572,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.2654925788961796,0.07938583567203993
-0.7994271619095508,-0.4149860895717312,-0.2865327595396811,-1.0894566763852542,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,0.11681712279147358,-0.11569674223837696,0.10820146058093326,1.3681126373816064,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,0.4059732990398347,-0.9551287836468373
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.28892547811734054,-0.11569674223837696,-0.300069585935106,1.6330156633680128,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.9006844857615395,0.49869330704186016
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.1438807156820294,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.3632673327850213,-0.11569674223837696,-1.3811063623019335,0.3259915458196555,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.18997177181021233,-1.2249384153904115
-0.5048370303801903,-0.4149860895717312,-1.473034392685096,-1.0894566763852542,0.1962481318264292,-0.023328563169698197,-0.13149261792095074,0.09891935109264902,1.0501648540101216,-0.11569674223837696,1.0473654875637615,0.45334786185391013,-0.09454396376120866,0.12318819603941053,-0.14728400001053368,0.09454396376120892,0.08565582669394595,-0.08565582669394248,0.13461007418738388,0.3866766811667787
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-0.7629124406046028,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.5099457754872712,-0.11569674223837696,-1.5286988536234174,0.14870672603118235,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.18241484568416616,-0.18164756143152902
-0.7994271619095508,-0.4149860895717312,1.1372692002348166,0.6521125811115535,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.1105288715638264,-0.11569674223837696,-0.12056127428783595,1.092055272406793,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.117017771617553,0.5980941953782413
-0.7994271619095508,-0.4149860895717312,-1.473034392685096,-1.0894566763852542,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.7158478318989502,-0.11569674223837696,-0.7296523701167464,0.36103712354582185,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.35474774112806917,0.26081624179723073
1.2627037587959724,-1.541424598192023,-0.7611334127978471,-1.3071528335723552,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,1.935857933908699,-0.11569674223837696,1.9385778961505349,1.9906901435764663,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.5555494884483703,1.7383214131129006
-0.2102468988508299,-0.4149860895717312,1.6118698534929827,1.4140491312664067,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.5099457754872712,-0.11569674223837696,-1.5286988536234174,0.14870672603118235,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.18241484568416616,-0.18164756143152902
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-0.21867204763685044,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,-0.0695031808897366,-0.11569674223837696,-0.07927992589593212,-0.41458238697236555,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.1909354507362421,0.6209533190824515
1.5572938903253328,-0.4149860895717312,1.3745695268638995,0.16229622744057626,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.3524020828952783,-0.11569674223837696,-0.3639417546546975,-0.1394395883340485,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.021918213097209968,0.4633247480462513
-0.7994271619095508,-0.4149860895717312,1.6118698534929827,-0.49079224412072664,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.3072248914682698,-0.11569674223837696,-0.3184830348129884,-0.08549782682663108,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.01387643601150521,0.4884970483895334
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,0.35003774900965345,-0.1567363125503114,-0.13149261792095074,0.09891935109264902,0.5062849571296798,-0.11569674223837696,0.5000963218881643,-0.3827089236622354,0.3339488580737196,-0.3108144515579008,-0.14728400001053368,-0.3339488580737197,0.08565582669394595,-0.08565582669394248,-0.2678353863988782,0.5402540015614226
-0.5048370303801903,1.8378909276688524,1.3745695268638995,-0.10982396904329995,-0.26512071972324364,-0.1567363125503114,-0.13149261792095074,-0.2830047119445102,0.5171368212278371,-0.11569674223837696,0.5110158109979612,0.5634690612064681,0.08909581702518886,-0.06281293864515151,-0.14728400001053368,-0.08909581702518911,0.08565582669394595,-0.08565582669394248,0.2864469972457149,0.3159950611989272
-0.5048370303801903,1.8378909276688524,-1.235734066056013,0.6521125811115535,0.5038273661928777,-0.2901440619309246,-0.13149261792095074,0.09891935109264902,1.055594107898639,-0.11569674223837696,1.0528285746586372,0.09087493812438509,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.13938192750576375,1.247846801705232
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.1438807156820294,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.3477947268549646,-0.11569674223837696,-1.3655373365174948,-0.3947364248044818,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.17943153355676275,-0.0912985430835143
-0.7994271619095508,-0.4149860895717312,0.6626685469766508,-1.3071528335723552,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,0.6199413046091242,-0.11569674223837696,0.6144609358692626,1.9812108720266628,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,2.536577059592161,1.005105213231001
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,1.4140491312664067,0.8114066005593263,-0.2901440619309246,-0.13149261792095074,0.28988138261122864,1.567995526254513,-0.11569674223837696,1.5684230989700503,0.39327387867819535,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.38276855913108626,1.5333519867722865
-0.7994271619095508,-0.4149860895717312,-0.5238330861687641,-1.3071528335723552,-0.4189103369064679,0.24348693559152823,-0.13149261792095074,-0.09204268042593061,-0.04049056078430175,-0.11569674223837696,-0.050086509315847155,0.2319075314893565,-1.3324121157287803,1.376973622431643,-0.14728400001053368,1.3324121157287803,0.08565582669394595,-0.08565582669394248,-0.40421968137533365,-1.190478751106467
1.5572938903253328,-0.4149860895717312,-0.99843373942693,0.8698087382986543,0.04245851464320491,-0.2901440619309246,-0.13149261792095074,-0.1875236961852204,-0.10582435067901873,-0.11569674223837696,-0.11582743647860712,-0.6958389019951334,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.34051272466510796,0.6007155095623015
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.25272879427558,-0.7264895712729165,0.11007918621091502,-0.13149261792095074,-0.3784857277038,-1.1595606277205057,-0.11569674223837696,-1.1761302284852262,-0.1704029445266957,-1.594268840183459,1.64219746263,-0.14728400001053368,1.594268840183459,0.08565582669394595,-0.08565582669394248,-0.6308699379520142,-1.7306960403297702
-0.5048370303801903,1.8378909276688524,-0.2865327595396811,-0.2730960869336257,1.734144303658672,3.445272920726245,-0.13149261792095074,3.5362359184270824,1.2544864584877589,-0.11569674223837696,1.2529603526311064,-0.6640093309589777,-2.045553833392586,2.099285357439934,-0.14728400001053368,2.045553833392586,0.08565582669394595,-0.08565582669394248,-0.8576039184070199,-1.5209496847369461
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,1.2507770133760812,-0.7264895712729165,-0.023328563169698197,-0.13149261792095074,-0.47396674346308987,-0.8108619886197447,-0.11569674223837696,-0.8252586217436384,0.24686761950978298,-1.1229267361650377,1.1647945502729578,-0.14728400001053368,1.1229267361650377,0.08565582669394595,-0.08565582669394248,-0.33180121774863175,-1.2652651574720377
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,1.4140491312664067,-1.034068805639365,-0.2901440619309246,-0.13149261792095074,-0.8558908065002491,-1.4106342026210335,-0.11569674223837696,-1.4287684058606374,1.5550692301013522,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.7738854195725393,-0.12631209986810496
-0.7994271619095508,-0.4149860895717312,1.3745695268638995,-1.0894566763852542,-0.7264895712729165,0.24348693559152823,-0.13149261792095074,-0.2830047119445102,-1.357989295684244,-0.11569674223837696,-1.375795434324792,-0.40684002798444946,-1.9309417716251889,1.9831995428850302,-0.14728400001053368,1.9309417716251887,0.08565582669394595,-0.08565582669394248,-0.7766414329972238,-2.027262815838736
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.8802791884561407,-0.1567363125503114,-0.13149261792095074,-0.6649287749816695,-1.277367995046533,-0.11569674223837696,-1.2946717300129544,0.42997185099028806,-0.8086986668194235,0.8465259420349293,-0.14728400001053368,0.8086986668194232,0.08565582669394595,-0.08565582669394248,-0.130103218530618,-1.1930302207086507
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,0.9242327775954297,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.8145681585963985,-0.11569674223837696,-0.8289878872719453,0.2421560085458486,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.25630191584084866,0.2058102169621085
-0.2102468988508299,-0.4149860895717312,1.6118698534929827,-1.3071528335723552,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-1.1059594578058753,-0.11569674223837696,-1.1221950348759941,-0.10613759932851742,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.0002474832481173742,0.04344976317048537
-0.5048370303801903,-0.4149860895717312,-0.7611334127978471,-0.5996403227142771,0.35003774900965345,1.310748930636434,-0.13149261792095074,1.149210524444837,0.7773889093884842,-0.11569674223837696,0.7728896989095022,-0.06415537844858518,-1.8085152511009235,1.8591987864286554,-0.14728400001053368,1.8085152511009233,0.08565582669394595,-0.08565582669394248,-0.6520845629457755,-1.3986988282174795
1.5572938903253328,-0.4149860895717312,0.6626685469766508,-0.817336479901378,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.018526956659845134,-0.11569674223837696,-0.027986035712457526,0.25781645691438826,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.26899236269800214,0.6493567852154566
1.5572938903253328,-0.4149860895717312,-0.04923243291059816,1.4140491312664067,-0.11133110254001936,0.3768946849721414,-0.13149261792095074,0.19440036685193882,0.910870958582989,-0.11569674223837696,0.9072035614264763,0.7507375395083041,-1.201483753501441,1.2443617023324647,-0.14728400001053368,1.2014837535014413,0.08565582669394595,-0.08565582669394248,-0.08535990714472397,-0.7670349846706687
1.2627037587959724,-1.541424598192023,-0.2865327595396811,-1.035032637088479,-0.4189103369064679,22.122357834012092,9.951600401744681,16.044248982894047,-0.1266879309613089,-0.11569674223837696,-0.13682103127699097,0.1287890128867143,-3.818579892854662,3.761008141068559,0.5728082605956671,3.818579892854662,0.08565582669394595,-0.08565582669394248,-1.1803669027009043,-3.360816617130151
1.5572938903253328,-0.4149860895717312,-1.235734066056013,0.6521125811115535,1.1189858349257749,-0.2901440619309246,-0.13149261792095074,0.48084341412980824,0.831142815984935,-0.11569674223837696,0.8269785810019955,-0.7321283143967153,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.3578566867111594,1.1227846817720373
-0.7994271619095508,-0.4149860895717312,-0.04923243291059816,-0.0009758904497494746,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.4384968373095554,-0.11569674223837696,-0.45057302138766225,0.6950919056088882,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6673712077253877,0.41535357171496506
